"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,13,0.09342102233304755,0.8899492352320675,0.8789418731447521,0.09063236567438865,0.8912826849489796,0.0,0.8790286866206068
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,14,0.09329141307040609,0.8901902854694093,0.879217950560493,0.09049914883715766,0.8919403698979592,0.0,0.8801254892242022
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,15,0.09317193746189528,0.8899801391086498,0.879013441373385,0.0906366833618709,0.890495455994898,0.0,0.8772432487792523
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,16,0.09308895673052671,0.8899966211761603,0.8790351392323813,0.09042929705916619,0.8915617028061225,0.0,0.879764514670606
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,17,0.09297276259977606,0.8900326756988397,0.879073128595611,0.09022228282933333,0.8917410714285714,0.0,0.8796988241323864
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,18,0.09289556596318126,0.8900306154404009,0.8791103754791929,0.09002955349124207,0.8911631058673469,0.0,0.878471217189553
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,19,0.0927595529972501,0.8894382911392406,0.8785188023439109,0.09007146087836246,0.8916713169642857,0.0,0.8789633431194871
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,0,0.15416563776977957,0.7993370088343882,0.7190748584740363,0.1313459360781981,0.8217972735969388,0.0,0.7706664586291538
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,1,0.13635331802541698,0.8137454262262658,0.7645304558170575,0.12173449248075485,0.8341238839285714,0.0,0.7952352211614458
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,2,0.1283289423125957,0.8248069537842827,0.7884201345519409,0.11825985111752335,0.8400330835459183,0.0,0.8073330427213665
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,3,0.12581899872183297,0.8285772267273207,0.7970412726600767,0.11795539621795927,0.8412388392857143,0.0,0.8097687325092442
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,4,0.12362911831980516,0.8340647250791139,0.8048530896818998,0.11691170003341168,0.8462711256377551,0.0,0.8151742782773562
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,5,0.12192388850299618,0.8384911903349156,0.8102018468586374,0.11641937798383284,0.8471181441326531,0.0,0.8162222358832618
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,6,0.12103671074416567,0.8402609523338608,0.8115821492696943,0.1162833256685004,0.8477658641581632,0.0,0.8161922199752873
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,7,0.12025391051097761,0.8421914144910337,0.8136465813145134,0.11593969683257901,0.8470085299744898,0.0,0.8140897788031486
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,8,0.1195962321217553,0.8431381032436709,0.8151184071772828,0.11582873989732898,0.847526705994898,0.0,0.81519823325374
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,9,0.11918600016756903,0.8438787661524262,0.816413125565674,0.11540323222170071,0.8479053730867347,0.0,0.816169716440734
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,10,0.11894727974564215,0.8444690301951476,0.8175116081022169,0.11543709024482844,0.8486328125,0.0,0.8173532950662507
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,11,0.11872533859708641,0.8448058824498945,0.8182861421334894,0.1152325410928045,0.8489217952806123,0.0,0.819503432215053
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,12,0.11855726195538598,0.8451108006988397,0.818923647724387,0.115231633338393,0.8486826371173469,0.0,0.8186576321620781
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,13,0.118385339839549,0.8452354463343882,0.8192446049755885,0.11501199508808096,0.8484634088010204,0.0,0.8180395411782668
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,14,0.11823449461457598,0.8453260977056962,0.819599134285231,0.11511245582784925,0.8485929528061225,0.0,0.8185892307675819
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,15,0.11811346912811577,0.8453209470595991,0.8197473976440827,0.1148381522115396,0.8485929528061225,0.0,0.8188273238018199
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,16,0.11800468191190108,0.8455393344541139,0.820052836009712,0.11517149301207795,0.8479551977040817,0.0,0.8174019059719991
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,17,0.11794747390198808,0.8454538337289029,0.8201464264213242,0.11495321244001389,0.8489217952806123,0.0,0.8204384235358436
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,18,0.11785452254902462,0.845526972903481,0.8202478809800303,0.11499676716570952,0.8486726721938775,0.0,0.8194183856338881
"58960c048e9b49b2a789a0507525676b",UNet-num_convs-3-1-stride-2-1,19,0.1177950886545805,0.8453477304193038,0.8200323206990603,0.11493423413865421,0.8478356186224489,0.0,0.8174243497050176
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,0,0.1519574444065114,0.8130418479694093,0.7495847837464545,0.11675081675758167,0.8484833386479592,0.0,0.8156469351654343
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,1,0.11374217886399116,0.8545210311181435,0.830390910275507,0.09794545052002887,0.8822444993622449,0.0,0.8658449799094337
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,2,0.09879054014378459,0.884873788568038,0.870412953182684,0.09238752494661176,0.8959163743622449,0.0,0.8845411932312391
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,3,0.09583386216108306,0.8917560818829114,0.8796340863845741,0.09147445614240607,0.8966039540816326,0.0,0.8859949075174395
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,4,0.09516764482491127,0.8917756543380801,0.8801533740364074,0.09166604143624403,0.8960558832908163,0.0,0.8859051561687119
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,5,0.09489330147954986,0.8916530689609705,0.8800896704552267,0.09086480113316556,0.8957569355867347,0.0,0.8845030417253372
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,6,0.0947033049310813,0.8914542540216245,0.8800128111925338,0.09084966124928727,0.8956174266581632,0.0,0.8840590353819776
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,7,0.09451558316747348,0.8911297633175106,0.8796933545258128,0.09114742720005464,0.8952985491071429,0.0,0.8821969572371817
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,8,0.09435542872497804,0.8912574993407173,0.8799497175366185,0.09075039594757314,0.894660794005102,0.0,0.8817663587057288
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,9,0.09419581891363683,0.8906332410337553,0.8793384679660868,0.09056997390425935,0.8945511798469388,0.0,0.8828258980199877
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,10,0.09405651116421454,0.8900429769910337,0.878664157978293,0.09037850021707769,0.8936344068877551,0.0,0.8813861388266158
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,11,0.09394102449281307,0.8890447817774262,0.8776345594923307,0.09038593589651342,0.8920798788265306,0.0,0.8786704632720396
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,12,0.0937770242225143,0.8887460443037974,0.8772752730130605,0.09011426674468177,0.8918307557397959,0.0,0.879234927402443
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,13,0.09357927322293384,0.8876623483649789,0.8760514721245726,0.09004562743464295,0.890983737244898,0.0,0.8783509630694212
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,14,0.09345046753055938,0.887365671149789,0.8757044789380581,0.08991273173264094,0.8909339126275511,0.0,0.8787541496048149
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,15,0.09330020313650243,0.8873368275316456,0.8757928707532322,0.08986014994431515,0.890266262755102,0.0,0.8776085554246226
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,16,0.09315185984478722,0.886696087157173,0.8750085413006007,0.08976249351185195,0.8909737723214286,0.0,0.8776533379999268
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,17,0.09300354474424562,0.8872379351265823,0.8756759054348978,0.08960412305836775,0.8911531409438775,0.0,0.8786372564189434
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,18,0.09292272605662104,0.8872626582278481,0.8757581678565554,0.08970255693610833,0.8909339126275511,0.0,0.8785324209069397
"5ea72884921242c2bb5e88b9281d8622",UNet-num_convs-2-3-stride-2-1,19,0.09284685015332599,0.8870236682489452,0.8754506604183637,0.08957973669986335,0.8909737723214286,0.0,0.8777319519003526
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,0,0.13374792639056088,0.876550344475211,0.8614640255711923,0.03467805504950942,0.9819834183673469,0.0,0.981738319247259
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,1,0.01799018461579449,0.9950842233649789,0.9950605035013269,0.00799610179715923,0.9982262436224489,0.2755102040816326,0.9982240664965993
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,2,0.007547126465991831,0.9982168463212026,0.9982147934523516,0.004544478755596341,0.9985550860969388,0.34183673469387754,0.998553250962479
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,3,0.004893380567482535,0.9984290529404009,0.9984276841963721,0.0033521413974159833,0.9986348054846939,0.3877551020408163,0.9986332012989664
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,4,0.0035878882727699694,0.9984723183676161,0.9984710658689326,0.0023748435754785122,0.9986846301020408,0.39285714285714285,0.9986830416106456
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,5,0.0028687870195764215,0.9984970414688819,0.9984957732639981,0.0019771975123000387,0.9986846301020408,0.39285714285714285,0.9986830416106456
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,6,0.0024588065868330028,0.9985382466376582,0.998537018720543,0.0017475834501222993,0.9986846301020408,0.39285714285714285,0.9986830416106456
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,7,0.002110168058572549,0.9985949037447257,0.9985937665272173,0.0015784999704919755,0.9987543845663265,0.4030612244897959,0.9987528051901102
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,8,0.0018888777360135398,0.9987319109309072,0.9987308660534692,0.001366239233531666,0.9988341039540817,0.44387755102040816,0.9988327405420748
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,9,0.0016788375023104062,0.9988771591508439,0.9988761406035618,0.0012644462475116004,0.9989337531887755,0.45408163265306123,0.9989323851295607
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,10,0.0015095785674776583,0.9990440400843882,0.9990430585844894,0.0011544878326109325,0.9989736128826531,0.4744897959183674,0.998972324182559
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,11,0.0013558641769913446,0.9992057703718354,0.9992049874308326,0.0010224354954683507,0.9992227359693877,0.6020408163265306,0.9992219522286372
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,12,0.0011735910125850908,0.99928509032173,0.9992844321200377,0.0009170677150571,0.9994718590561225,0.7295918367346939,0.999471431453175
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,13,0.0010188049202065773,0.9993149640690928,0.9993143362116764,0.0008213450242433,0.9995316485969388,0.7602040816326531,0.9995312967987742
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,14,0.000917100586365,0.9993242352320675,0.9993236033900323,0.0006557475093619,0.9995216836734694,0.7551020408163265,0.9995213245629165
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,15,0.0008008531733163,0.999325265361287,0.9993246734289373,0.0006102553280118,0.9995216836734694,0.7551020408163265,0.9995213245629165
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,16,0.0007062320601645,0.9993335063950421,0.9993329620036946,0.0005237596511617,0.9995316485969388,0.7704081632653061,0.9995313219584305
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,17,0.0006289762735955,0.9994797847441983,0.9994795517602464,0.0004721674765223,0.9995515784438775,0.8112244897959183,0.9995514003481691
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,18,0.0005650839991295,0.9995652854694093,0.9995651654477911,0.0004222109255723,0.9997209821428571,0.9030612244897959,0.9997209290472329
"65566c0bdc454cc1bf792d8314cbf203",UNet-num_convs-1-1-stride-1-1,19,0.0005170672992011,0.9996167919303798,0.9996167511291616,0.0003801171408909,0.9997209821428571,0.9183673469387755,0.9997209600622768
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,0,0.16307506950784334,0.7970253988660337,0.7094692970441242,0.13892688343719561,0.8135463169642857,0.0,0.7392123046322822
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,1,0.14136106330697043,0.8062563868011603,0.7458480398900244,0.12734845904063205,0.8267199457908163,0.0,0.7815178584329844
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,2,0.13110179443085243,0.8210305000659283,0.7824056195772233,0.12115320259211015,0.8365254304846939,0.0,0.8038626267417187
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,3,0.12752045837195614,0.8268507301555907,0.7936732735871301,0.11958592902032697,0.8372229751275511,0.0,0.8048432973394862
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,4,0.12549065080184474,0.8288728738132911,0.7966704974900098,0.11759939470461436,0.8412288743622449,0.0,0.809495323616893
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,5,0.12313172908083296,0.8336990292062236,0.8042528742009174,0.11686583213051971,0.8435507015306123,0.0,0.8153044560434193
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,6,0.12236308847172854,0.8359323493539029,0.8074746671744998,0.11663097903436544,0.8447066326530612,0.0,0.8164894024704168
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,7,0.12186026002598714,0.838016300764768,0.8100413225378295,0.11625010292140806,0.8464803890306123,0.0,0.8167172072576411
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,8,0.12144838020456994,0.8385262147283755,0.8106032320542631,0.11598955033993234,0.8458127391581632,0.0,0.8160595127682326
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,9,0.12107938424318651,0.8394440598628692,0.8116465897881795,0.11559137443498689,0.8462810905612245,0.0,0.8161879820180167
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,10,0.12080463375660437,0.8399158590453587,0.8120432087901861,0.11527308532778098,0.8468191964285714,0.0,0.8160492453084222
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,11,0.12054716537899106,0.8402897959520043,0.8124034745158721,0.11507639121644352,0.8470782844387755,0.0,0.8170700672914913
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,12,0.12033107130147737,0.84083782469673,0.8132589922730404,0.11511244092668806,0.8467195471938775,0.0,0.8171162437580293
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,13,0.12017528187750764,0.841013976793249,0.8135756448698885,0.11521474043933713,0.8477060746173469,0.0,0.8166483131159072
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,14,0.12002147173013868,0.8412890212948312,0.8139076064681272,0.11499375363393706,0.8474170918367347,0.0,0.8184218721895491
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,15,0.1199095320223756,0.8414929868802743,0.8142043702940185,0.11516953001216966,0.8469387755102041,0.0,0.8172602348367302
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,16,0.11979822517384457,0.8420162925237342,0.8149858787397383,0.11513353047930465,0.8475466358418368,0.0,0.8160400194892682
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,17,0.11969714801962869,0.8423098793512658,0.8152755489447477,0.11500310350437554,0.84716796875,0.0,0.8175213270552676
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,18,0.11959319461121337,0.8426693944488397,0.8159334362896092,0.11508566673312869,0.8473772321428571,0.0,0.8175187832264503
"657e089142df4df1a88b59da9eb48c77",UNet-num_convs-3-2-stride-2-2,19,0.11947918233740681,0.8426673341904009,0.8160203916696328,0.11515818049713057,0.8472177933673469,0.0,0.8182485285580767
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,0,0.11808801056494944,0.8518190021756329,0.8222750996684134,0.06803785918318496,0.9347297512755102,0.0,0.9314492633365159
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,1,0.04889662216814384,0.9643935835311181,0.9634897115417512,0.024069913948068813,0.9959343112244898,0.12244897959183673,0.9959220489317087
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,2,0.012239988210497085,0.9983126483386076,0.9983100347783409,0.0035926879345610434,0.9991629464285714,0.576530612244898,0.9991620148747657
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,3,0.0037969811672132602,0.9996415150316456,0.9996412652677815,0.00189318577046221,0.9999900350765306,0.9948979591836735,0.9999900311975366
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,4,0.002670677192116211,0.9998753543644515,0.9998752617470034,0.001377938681149057,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,5,0.0018137273450385984,0.9999917589662447,0.9999917545174555,0.0010036458795871206,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,6,0.0013385528632496653,0.9999958794831224,0.9999958770305405,0.0008312308298405,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,7,0.001073070939454419,0.9999958794831224,0.9999958771352205,0.0007148114192224,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,8,0.0008290521992088,0.9999969096123418,0.9999969084360667,0.0005266073941519,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,9,0.0006506499945002,0.9999969096123418,0.9999969083209749,0.0004514087418009,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,10,0.0005685569889665,0.9999969096123418,0.9999969083408877,0.0003614853746828,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,11,0.0005001624148336,0.9999969096123418,0.9999969083175343,0.0003191119271369,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,12,0.0004111647497586,0.9999969096123418,0.9999969083650257,0.0003264092113253,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,13,0.0003748543592188,0.9999969096123418,0.9999969082892899,0.0003389810967468,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,14,0.0003266435796294,0.9999969096123418,0.999996908333067,0.0002507787433629,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,15,0.000282156964929,0.9999969096123418,0.9999969083426786,0.000252512461513,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,16,0.0002568663926333,0.9999969096123418,0.999996908397832,0.0001816556489627,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,17,0.0002403974513801,0.9999969096123418,0.9999969081750948,0.0001893487006987,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,18,0.000209505661238,0.9999969096123418,0.9999969082422475,0.0001599501544605,1.0,1.0,1.0
"66bb22effa4a492ca104e2c1eccd9fb0",UNet-num_convs-2-1-stride-1-2,19,0.0001970687492908,0.9999969096123418,0.9999969082425502,0.0001607783155383,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,0,0.09355018944145506,0.913058124011076,0.9004353342639361,0.02063636105431586,0.9956752232142857,0.10714285714285714,0.9956547201943868
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,1,0.010421422072922033,0.9987906282964135,0.9987881756479324,0.004451342920145514,0.9993323501275511,0.6581632653061225,0.9993316691627759
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,2,0.0033328047391608796,0.9994622725474683,0.9994618382886629,0.002578889618494681,0.9994319993622449,0.7091836734693877,0.9994315057233425
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,3,0.001987982297439977,0.9994808148734177,0.9994803969529381,0.0014805296383684082,0.9996312978316326,0.8112244897959183,0.999631046490876
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,4,0.0013815818158251466,0.9995282008175106,0.9995278584115336,0.0009986704692948,0.9997110172193877,0.8520408163265306,0.9997108397720613
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,5,0.0009801099656488,0.9996260630933544,0.9996257842478049,0.0008199823015293,0.9997608418367347,0.8775510204081632,0.9997607025559953
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,6,0.0007641985825801,0.9998156068697257,0.9998154972676035,0.0005473768177005,0.9999302455357143,0.9642857142857143,0.999930210009776
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,7,0.0006133486744078,0.9999670358649789,0.9999670180333604,0.0008506963756506,0.9999900350765306,0.9948979591836735,0.9999900296822063
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,8,0.0005050606431328,0.9999948493539029,0.9999948470728292,0.0006048623787249,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,9,0.0003943420011898,0.9999989698707806,0.9999989695063495,0.0002744110430025,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,10,0.0003057974252534,0.9999989698707806,0.9999989694506053,0.000194453482863,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,11,0.0002478948861969,0.9999989698707806,0.9999989694828529,0.0001531413347075,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,12,0.0002112988313073,0.9999989698707806,0.9999989694711171,0.00014624960616,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,13,0.0001739694357504,0.9999989698707806,0.9999989694165755,0.000097692936388,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,14,0.0001471850938683,0.9999989698707806,0.999998969499108,0.0000988211043533,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,15,0.0001346933504657,0.9999989698707806,0.9999989693754684,0.0000965962053113,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,16,0.000105531772207,0.9999989698707806,0.9999989694257768,0.0000551614151734,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,17,0.0000872664838775,0.9999989698707806,0.9999989695003262,0.0000531403553507,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,18,0.0000736366262127,0.9999989698707806,0.9999989695039535,0.0000344946915438,1.0,1.0,1.0
"7cc65be5d879400e8cf08853e89ad0ed",UNet-num_convs-1-3-stride-1-1,19,0.0000672452906848,0.9999989698707806,0.9999989694616984,0.0000275197036936,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,0,0.09078595077202416,0.8946486847310127,0.8804675788068363,0.02355641347109055,0.9960738201530612,0.12244897959183673,0.9960610923739903
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,1,0.009970373024118726,0.9991532337816456,0.9991517551054268,0.0031895061517704507,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,2,0.002598412824649254,0.9995178995253164,0.9995175276847087,0.0015123030479655278,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,3,0.00172404279487349,0.9995168693960971,0.9995165057366135,0.0011286722645828767,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,4,0.0013390532780717666,0.9995168693960971,0.9995164896923525,0.0009457596271223,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,5,0.0011363091406054826,0.9995168693960971,0.9995164984010995,0.0008103474327221,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,6,0.000975646061333,0.9995178995253164,0.9995175442462422,0.00075587999356,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,7,0.000882889550471,0.9995178995253164,0.9995175375174669,0.0006725746034692,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,8,0.000817548266805,0.9995178995253164,0.999517541805648,0.0006222834689448,0.9996611926020408,0.826530612244898,0.9996609794869162
