name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Lact.brev._CP000416_1-372,0.5662650602409639,0.5,0.5536723163841809,0.5310734463276837,hc_400,tmRNA
tmRNA_Salm.typh._AY316313_1-363,0.4444444444444444,0.35294117647058826,0.40437158469945356,0.39344262295081966,hc_400,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.4470588235294118,0.3877551020408163,0.46274208028729,0.41530054644808745,hc_400,tmRNA
tmRNA_Fran.tula._CP000437_1-421,0.38596491228070173,0.411214953271028,0.3981900452488688,0.3981900452488688,hc_400,tmRNA
tmRNA_Grac.tenu._AY673996_1-396,0.14018691588785046,0.4411764705882353,0.22695035460992904,0.21276595744680848,hc_400,tmRNA
tmRNA_Fran.tula._AM286280_1-421,0.41284403669724773,0.4205607476635514,0.4166666666666667,0.4166666666666667,hc_400,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.4050632911392405,0.31683168316831684,0.3666666666666667,0.3555555555555555,hc_400,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,0.17647058823529413,0.22784810126582278,0.21462863597853715,0.19889502762430938,hc_400,tmRNA
tmRNA_Myco.pene._BA000026_1-405,0.19101123595505617,0.18478260869565216,0.18784530386740333,0.18784530386740333,hc_400,tmRNA
tmRNA_Acid.caps._TRW-240015_1-352,0.36619718309859156,0.24074074074074073,0.29050279329608936,0.29050279329608936,hc_400,tmRNA
tmRNA_Leuc.mese._AF375574_1-307,0.5194805194805194,0.4878048780487805,0.5217391304347826,0.5031446540880503,hc_400,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,0.4444444444444444,0.28865979381443296,0.36997661067403786,0.35,hc_400,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.4024390243902439,0.32673267326732675,0.37158469945355194,0.36065573770491804,hc_400,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.47126436781609193,0.41,0.46960320349472146,0.4385026737967915,hc_400,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.2542372881355932,0.28846153846153844,0.27027027027027023,0.27027027027027023,hc_400,tmRNA
tmRNA_Bord.para._TRW-257311_1-387,0.5897435897435898,0.4,0.4766839378238342,0.4766839378238342,hc_400,tmRNA
tmRNA_Cory.glut._BX927150_1-377,0.4838709677419355,0.4411764705882353,0.48205128205128206,0.4615384615384615,hc_400,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.4868421052631579,0.3592233009708738,0.446927374301676,0.4134078212290503,hc_400,tmRNA
tmRNA_Heli.pylo._TRW-85962_1-386,0.21052631578947367,0.23076923076923078,0.22018348623853212,0.22018348623853212,hc_400,tmRNA
tmRNA_Rumi.albu._TRW-246199_1-354,0.16901408450704225,0.13043478260869565,0.14723926380368096,0.14723926380368096,hc_400,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.4489795918367347,0.4782608695652174,0.5159071367153912,0.46315789473684216,hc_400,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.39473684210526316,0.30927835051546393,0.34682080924855496,0.34682080924855496,hc_400,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.5238095238095238,0.43137254901960786,0.4838709677419355,0.4731182795698925,hc_400,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,0.4857142857142857,0.34,0.4,0.4,hc_400,tmRNA
tmRNA_Shew.spec._CP000469_1-355,0.38666666666666666,0.29591836734693877,0.3995299647473561,0.3352601156069364,hc_400,tmRNA
tmRNA_Arth.spec._CP000454_1-369,0.4842105263157895,0.46938775510204084,0.4766839378238342,0.4766839378238342,hc_400,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.2987012987012987,0.23469387755102042,0.2742857142857143,0.26285714285714284,hc_400,tmRNA
tmRNA_Emil.huxl._AY741371_1-291,0.24242424242424243,0.38095238095238093,0.2962962962962963,0.2962962962962963,hc_400,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.3402061855670103,0.3113207547169811,0.33497536945812806,0.32512315270935965,hc_400,tmRNA
tmRNA_Shew.deni._CP000302_1-355,0.4430379746835443,0.3645833333333333,0.5319227457251815,0.4,hc_400,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.4069767441860465,0.35353535353535354,0.43140428976123024,0.3783783783783784,hc_400,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.33980582524271846,0.3431372549019608,0.36097560975609755,0.34146341463414637,hc_400,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.20202020202020202,0.2,0.21105527638190957,0.20100502512562815,hc_400,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.35714285714285715,0.5952380952380952,0.4642857142857143,0.4464285714285715,hc_400,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,0.15841584158415842,0.1322314049586777,0.1891891891891892,0.14414414414414414,hc_400,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.3595505617977528,0.2962962962962963,0.3350253807106599,0.3248730964467005,hc_400,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.2743362831858407,0.28440366972477066,0.27927927927927926,0.27927927927927926,hc_400,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.4090909090909091,0.26732673267326734,0.32335329341317365,0.32335329341317365,hc_400,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.4588235294117647,0.3577981651376147,0.4020618556701031,0.4020618556701031,hc_400,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.3333333333333333,0.33,0.3417085427135678,0.3316582914572864,hc_400,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.3838383838383838,0.3333333333333333,0.3661971830985915,0.35680751173708913,hc_400,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.325,0.7647058823529411,0.456140350877193,0.456140350877193,hc_400,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.3246753246753247,0.25,0.30989956958393117,0.2824858757062147,hc_400,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.5,0.39215686274509803,0.46630518977536795,0.4395604395604396,hc_400,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.5308641975308642,0.4095238095238095,0.4777415852334419,0.4623655913978495,hc_400,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.5584415584415584,0.4095238095238095,0.48810550967582894,0.4725274725274725,hc_400,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.4444444444444444,0.35294117647058826,0.40437158469945356,0.39344262295081966,hc_400,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.2459016393442623,0.2631578947368421,0.2542372881355932,0.2542372881355932,hc_400,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.30927835051546393,0.3157894736842105,0.35924528301886793,0.3125,hc_400,tmRNA
