name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_N.luteus,0.5454545454545454,0.07894736842105263,0.13793103448275862,0.13793103448275862,rnadist_200,RNaseP
RNaseP_H.cutirubrum,0.625,0.046296296296296294,0.08620689655172413,0.08620689655172413,rnadist_200,RNaseP
RNaseP_Onchorhynchus-1,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_H.sapiens,0.5294117647058824,0.13043478260869565,0.20930232558139533,0.20930232558139533,rnadist_200,RNaseP
RNaseP_L.ferrooxidans-CF,0.18181818181818182,0.022988505747126436,0.04081632653061225,0.04081632653061225,rnadist_200,RNaseP
RNaseP_L.borgpetersenii,0.2222222222222222,0.041237113402061855,0.06956521739130433,0.06956521739130433,rnadist_200,RNaseP
RNaseP_T.delbrueckii,0.34782608695652173,0.12698412698412698,0.18604651162790695,0.18604651162790695,rnadist_200,RNaseP
RNaseP_A.nidulans,0.42857142857142855,0.024793388429752067,0.04687500000000001,0.04687500000000001,rnadist_200,RNaseP
RNaseP_CPB80,0.125,0.011627906976744186,0.02127659574468085,0.02127659574468085,rnadist_200,RNaseP
RNaseP_WB3,0.13333333333333333,0.023529411764705882,0.04,0.04,rnadist_200,RNaseP
RNaseP_E.faecalis,0.391304347826087,0.10344827586206896,0.16363636363636366,0.16363636363636366,rnadist_200,RNaseP
RNaseP_CPB72,0.625,0.045871559633027525,0.08547008547008549,0.08547008547008549,rnadist_200,RNaseP
RNaseP_S.cerevisiae,0.7272727272727273,0.08695652173913043,0.1553398058252427,0.1553398058252427,rnadist_200,RNaseP
RNaseP_P.aeruginosa,0.5625,0.08108108108108109,0.14173228346456693,0.14173228346456693,rnadist_200,RNaseP
RNaseP_SM-A3153,0.5,0.010752688172043012,0.02105263157894737,0.02105263157894737,rnadist_200,RNaseP
RNaseP_CPB75,0.14285714285714285,0.011627906976744186,0.02150537634408602,0.02150537634408602,rnadist_200,RNaseP
RNaseP_A.eutrophus,0.625,0.09090909090909091,0.15873015873015875,0.15873015873015875,rnadist_200,RNaseP
RNaseP_PS4,0.21428571428571427,0.03571428571428571,0.06122448979591836,0.06122448979591836,rnadist_200,RNaseP
RNaseP_C.trachomatis,0.38095238095238093,0.061068702290076333,0.13157894736842105,0.10526315789473685,rnadist_200,RNaseP
RNaseP_Fischerella-UTEX1829,0.5454545454545454,0.05128205128205128,0.09374999999999999,0.09374999999999999,rnadist_200,RNaseP
RNaseP_ESH17b-7,0.1111111111111111,0.024096385542168676,0.039603960396039604,0.039603960396039604,rnadist_200,RNaseP
RNaseP_A.pernix,0.6363636363636364,0.06796116504854369,0.12280701754385966,0.12280701754385966,rnadist_200,RNaseP
RNaseP_vHge2,0.23076923076923078,0.03333333333333333,0.05825242718446602,0.05825242718446602,rnadist_200,RNaseP
RNaseP_M.maripaludus,0.631578947368421,0.18461538461538463,0.2857142857142857,0.2857142857142857,rnadist_200,RNaseP
RNaseP_T.tumescens,0.5833333333333334,0.07526881720430108,0.13333333333333333,0.13333333333333333,rnadist_200,RNaseP
RNaseP_Onchorhynchus-2,0.0,0.0,0.02777777777777778,0.0,rnadist_200,RNaseP
RNaseP_M.sedula,0.6153846153846154,0.09523809523809523,0.16494845360824742,0.16494845360824742,rnadist_200,RNaseP
RNaseP_PS33,0.75,0.06666666666666667,0.12244897959183675,0.12244897959183675,rnadist_200,RNaseP
RNaseP_P.innocua,0.3076923076923077,0.05063291139240506,0.08695652173913043,0.08695652173913043,rnadist_200,RNaseP
RNaseP_B.pertussis,0.8,0.028985507246376812,0.055944055944055944,0.055944055944055944,rnadist_200,RNaseP
RNaseP_F.mortiferum,0.6,0.1125,0.18947368421052632,0.18947368421052632,rnadist_200,RNaseP
RNaseP_R.capsulatus,0.625,0.040983606557377046,0.07692307692307691,0.07692307692307691,rnadist_200,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.4666666666666667,0.08045977011494253,0.13725490196078433,0.13725490196078433,rnadist_200,RNaseP
RNaseP_A.tumefaciens,0.7142857142857143,0.07518796992481203,0.13605442176870747,0.13605442176870747,rnadist_200,RNaseP
RNaseP_S.solfataricus-P2,0.2,0.045454545454545456,0.07407407407407407,0.07407407407407407,rnadist_200,RNaseP
RNaseP_CPB7776,0.5882352941176471,0.09174311926605505,0.18816821097647898,0.15873015873015872,rnadist_200,RNaseP
RNaseP_M.pneumoniae,0.8125,0.11607142857142858,0.203125,0.203125,rnadist_200,RNaseP
RNaseP_E1B,0.10526315789473684,0.03125,0.04819277108433735,0.04819277108433735,rnadist_200,RNaseP
RNaseP_M.formicicum,0.2777777777777778,0.056818181818181816,0.09433962264150944,0.09433962264150944,rnadist_200,RNaseP
RNaseP_S.glauca-L169T,0.3333333333333333,0.019417475728155338,0.03669724770642202,0.03669724770642202,rnadist_200,RNaseP
RNaseP_Z.florentinus,0.14285714285714285,0.06,0.08450704225352111,0.08450704225352111,rnadist_200,RNaseP
RNaseP_LGB5,0.3333333333333333,0.06097560975609756,0.10309278350515465,0.10309278350515465,rnadist_200,RNaseP
RNaseP_SM-A4876,0.4,0.025,0.04705882352941177,0.04705882352941177,rnadist_200,RNaseP
RNaseP_C.diphtheriae,0.5454545454545454,0.04477611940298507,0.08275862068965516,0.08275862068965516,rnadist_200,RNaseP
RNaseP_SM-A2642,0.42857142857142855,0.03614457831325301,0.06666666666666667,0.06666666666666667,rnadist_200,RNaseP
RNaseP_N.albus,0.875,0.08641975308641975,0.15730337078651688,0.15730337078651688,rnadist_200,RNaseP
RNaseP_LGB21,0.7142857142857143,0.09433962264150944,0.16666666666666669,0.16666666666666669,rnadist_200,RNaseP
RNaseP_SM-A1621,0.36363636363636365,0.037383177570093455,0.06779661016949151,0.06779661016949151,rnadist_200,RNaseP
RNaseP_S.fibuligera,0.06666666666666667,0.020833333333333332,0.031746031746031744,0.031746031746031744,rnadist_200,RNaseP
RNaseP_LGA2,0.3333333333333333,0.011363636363636364,0.02197802197802198,0.02197802197802198,rnadist_200,RNaseP
RNaseP_B.subtilis-g,0.3333333333333333,0.017857142857142856,0.03389830508474576,0.03389830508474576,rnadist_200,RNaseP
RNaseP_B.bufo,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_SLC,0.6666666666666666,0.09836065573770492,0.1714285714285714,0.1714285714285714,rnadist_200,RNaseP
RNaseP_ESH7-16,0.16666666666666666,0.010752688172043012,0.020202020202020204,0.020202020202020204,rnadist_200,RNaseP
RNaseP_P.pygmaeus,0.15384615384615385,0.038461538461538464,0.06153846153846154,0.06153846153846154,rnadist_200,RNaseP
RNaseP_B.calamita,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_Calothrix-PCC7601,0.5833333333333334,0.04697986577181208,0.09937888198757763,0.08695652173913043,rnadist_200,RNaseP
RNaseP_S.bovis,0.3333333333333333,0.05,0.08695652173913045,0.08695652173913045,rnadist_200,RNaseP
RNaseP_S.aureus,0.11764705882352941,0.023255813953488372,0.038834951456310676,0.038834951456310676,rnadist_200,RNaseP
RNaseP_WC1,0.07692307692307693,0.011764705882352941,0.02040816326530612,0.02040816326530612,rnadist_200,RNaseP
RNaseP_M.genitalium,0.45454545454545453,0.08620689655172414,0.14492753623188406,0.14492753623188406,rnadist_200,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.5294117647058824,0.10227272727272728,0.17142857142857143,0.17142857142857143,rnadist_200,RNaseP
RNaseP_S.putrefaciens,0.4,0.05405405405405406,0.09523809523809523,0.09523809523809523,rnadist_200,RNaseP
RNaseP_C.pneumoniae-CWL029,0.5882352941176471,0.08,0.14084507042253522,0.14084507042253522,rnadist_200,RNaseP
RNaseP_EM14b-9,0.6666666666666666,0.018867924528301886,0.03669724770642202,0.03669724770642202,rnadist_200,RNaseP
RNaseP_SMB-B1,0.2857142857142857,0.05714285714285714,0.09523809523809522,0.09523809523809522,rnadist_200,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.4375,0.08433734939759036,0.14141414141414144,0.14141414141414144,rnadist_200,RNaseP
RNaseP_T.commune,0.6190476190476191,0.12745098039215685,0.2113821138211382,0.2113821138211382,rnadist_200,RNaseP
RNaseP_S.octosporus,0.18518518518518517,0.08196721311475409,0.11363636363636363,0.11363636363636363,rnadist_200,RNaseP
RNaseP_SM-A02,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_S.uvarum,0.5833333333333334,0.07368421052631578,0.1308411214953271,0.1308411214953271,rnadist_200,RNaseP
RNaseP_C.pecorum-IPA,0.14814814814814814,0.05714285714285714,0.08247422680412371,0.08247422680412371,rnadist_200,RNaseP
RNaseP_Nocardiodes-NSP41,0.4166666666666667,0.06097560975609756,0.10638297872340424,0.10638297872340424,rnadist_200,RNaseP
RNaseP_C.crescentus,0.5294117647058824,0.07142857142857142,0.12587412587412586,0.12587412587412586,rnadist_200,RNaseP
RNaseP_M.barkeri,0.6111111111111112,0.0990990990990991,0.17054263565891473,0.17054263565891473,rnadist_200,RNaseP
RNaseP_G.gorilla,0.14285714285714285,0.03636363636363636,0.05797101449275361,0.05797101449275361,rnadist_200,RNaseP
RNaseP_SM-A1831,0.4666666666666667,0.0660377358490566,0.11570247933884298,0.11570247933884298,rnadist_200,RNaseP
RNaseP_S.caesia-K163,0.75,0.02912621359223301,0.056074766355140186,0.056074766355140186,rnadist_200,RNaseP
RNaseP_SM-A1214,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_A.ferrooxidans,0.7272727272727273,0.07407407407407407,0.13445378151260504,0.13445378151260504,rnadist_200,RNaseP
RNaseP_C.sporogenes,0.2,0.022988505747126436,0.041237113402061855,0.041237113402061855,rnadist_200,RNaseP
RNaseP_SM-A3048,0.45,0.12,0.1894736842105263,0.1894736842105263,rnadist_200,RNaseP
RNaseP_S.faciem,0.4,0.023255813953488372,0.04395604395604395,0.04395604395604395,rnadist_200,RNaseP
RNaseP_N.gonnorhoeae,0.25,0.009259259259259259,0.017857142857142856,0.017857142857142856,rnadist_200,RNaseP
RNaseP_T.pallidum,0.7058823529411765,0.11538461538461539,0.19834710743801656,0.19834710743801656,rnadist_200,RNaseP
RNaseP_M.tuberculosis-g,0.5625,0.06666666666666667,0.11920529801324503,0.11920529801324503,rnadist_200,RNaseP
RNaseP_H.pylori-26695,0.5384615384615384,0.15053763440860216,0.23529411764705885,0.23529411764705885,rnadist_200,RNaseP
RNaseP_CPA63,0.25,0.010752688172043012,0.02061855670103093,0.02061855670103093,rnadist_200,RNaseP
RNaseP_R.prowazekii,0.6,0.05,0.0923076923076923,0.0923076923076923,rnadist_200,RNaseP
RNaseP_SM-A4775,0.2,0.011904761904761904,0.02247191011235955,0.02247191011235955,rnadist_200,RNaseP
RNaseP_SM-A1315,0.625,0.052083333333333336,0.09615384615384616,0.09615384615384616,rnadist_200,RNaseP
RNaseP_S.viridis-K185,0.375,0.02912621359223301,0.05405405405405406,0.05405405405405406,rnadist_200,RNaseP
RNaseP_S.caesia-SB22,0.42857142857142855,0.02912621359223301,0.05454545454545455,0.05454545454545455,rnadist_200,RNaseP
RNaseP_ESH46a-1,0.2,0.024390243902439025,0.04347826086956522,0.04347826086956522,rnadist_200,RNaseP
RNaseP_LGW17,0.16666666666666666,0.008130081300813009,0.01550387596899225,0.01550387596899225,rnadist_200,RNaseP
RNaseP_P.stutzeri,0.3333333333333333,0.07058823529411765,0.11650485436893203,0.11650485436893203,rnadist_200,RNaseP
RNaseP_SM-A6296,0.2857142857142857,0.02040816326530612,0.038095238095238085,0.038095238095238085,rnadist_200,RNaseP
RNaseP_S.gordonii,0.5714285714285714,0.07272727272727272,0.1290322580645161,0.1290322580645161,rnadist_200,RNaseP
RNaseP_SM-A5888,0.4444444444444444,0.03389830508474576,0.06299212598425197,0.06299212598425197,rnadist_200,RNaseP
RNaseP_S.equi-g,0.631578947368421,0.10714285714285714,0.183206106870229,0.183206106870229,rnadist_200,RNaseP
RNaseP_SM-A1519,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_H.trapanicum,0.3333333333333333,0.028846153846153848,0.05309734513274337,0.05309734513274337,rnadist_200,RNaseP
RNaseP_P131,0.1111111111111111,0.011363636363636364,0.020618556701030927,0.020618556701030927,rnadist_200,RNaseP
RNaseP_P.troglodytes,0.14285714285714285,0.03636363636363636,0.05797101449275361,0.05797101449275361,rnadist_200,RNaseP
RNaseP_B.subtilis,0.3333333333333333,0.017857142857142856,0.03389830508474576,0.03389830508474576,rnadist_200,RNaseP
RNaseP_SM-A3355,0.14285714285714285,0.011235955056179775,0.020833333333333332,0.020833333333333332,rnadist_200,RNaseP
RNaseP_P.douglassii,0.23809523809523808,0.09433962264150944,0.13513513513513511,0.13513513513513511,rnadist_200,RNaseP
RNaseP_D.vulgaris,0.7333333333333333,0.09565217391304348,0.16923076923076924,0.16923076923076924,rnadist_200,RNaseP
RNaseP_UK2,0.08333333333333333,0.011764705882352941,0.020618556701030927,0.020618556701030927,rnadist_200,RNaseP
RNaseP_H.aurantiacus,0.3,0.03125,0.05660377358490566,0.05660377358490566,rnadist_200,RNaseP
RNaseP_SM-A3761,0.3333333333333333,0.025423728813559324,0.04724409448818898,0.04724409448818898,rnadist_200,RNaseP
RNaseP_SL1-1,0.125,0.03225806451612903,0.05128205128205128,0.05128205128205128,rnadist_200,RNaseP
RNaseP_M.vannielli,0.5357142857142857,0.23076923076923078,0.32258064516129037,0.32258064516129037,rnadist_200,RNaseP
RNaseP_CPB69,0.16666666666666666,0.009708737864077669,0.01834862385321101,0.01834862385321101,rnadist_200,RNaseP
RNaseP_S.shibatae,0.47619047619047616,0.14084507042253522,0.2173913043478261,0.2173913043478261,rnadist_200,RNaseP
RNaseP_BH145,0.1875,0.03571428571428571,0.06,0.06,rnadist_200,RNaseP
RNaseP_A.truei,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_P.purpurea-chloroplast,0.18181818181818182,0.017699115044247787,0.03225806451612903,0.03225806451612903,rnadist_200,RNaseP
RNaseP_LGA6,0.2,0.01,0.019047619047619046,0.019047619047619046,rnadist_200,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.5,0.06896551724137931,0.1212121212121212,0.1212121212121212,rnadist_200,RNaseP
RNaseP_U.stansburiana,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_U.stanburiana,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_Prochlorococcus-TATL2,0.15384615384615385,0.022988505747126436,0.04,0.04,rnadist_200,RNaseP
RNaseP_F.yabuuchiae,0.3157894736842105,0.0594059405940594,0.1,0.1,rnadist_200,RNaseP
RNaseP_S.bikiniensis,0.125,0.007692307692307693,0.014492753623188406,0.014492753623188406,rnadist_200,RNaseP
RNaseP_SMB-B3,0.25,0.0379746835443038,0.06593406593406594,0.06593406593406594,rnadist_200,RNaseP
RNaseP_SMB-A5,0.7272727272727273,0.09302325581395349,0.16494845360824745,0.16494845360824745,rnadist_200,RNaseP
RNaseP_PS27,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_P.gingivalis,0.75,0.09375,0.16666666666666666,0.16666666666666666,rnadist_200,RNaseP
RNaseP_B.stearothermophilus,0.625,0.08264462809917356,0.14598540145985403,0.14598540145985403,rnadist_200,RNaseP
RNaseP_H.mobilis,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_A.vinlandii-CA,0.16666666666666666,0.023529411764705882,0.041237113402061855,0.041237113402061855,rnadist_200,RNaseP
RNaseP_T.celerAL1,0.07142857142857142,0.014492753623188406,0.024096385542168672,0.024096385542168672,rnadist_200,RNaseP
RNaseP_H.pylori-RU1,0.5217391304347826,0.1276595744680851,0.2051282051282051,0.2051282051282051,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC7003,0.06666666666666667,0.012345679012345678,0.057971014492753624,0.020833333333333332,rnadist_200,RNaseP
RNaseP_N.meningitidis-Z2491,0.25,0.009259259259259259,0.017857142857142856,0.017857142857142856,rnadist_200,RNaseP
RNaseP_B.burgdorferi,0.6,0.05825242718446602,0.10619469026548674,0.10619469026548674,rnadist_200,RNaseP
RNaseP_C.hydrogenoformans,0.5714285714285714,0.0761904761904762,0.13445378151260506,0.13445378151260506,rnadist_200,RNaseP
RNaseP_ESH183A,0.42857142857142855,0.037037037037037035,0.06818181818181818,0.06818181818181818,rnadist_200,RNaseP
RNaseP_E.coli-JM109,0.47058823529411764,0.06611570247933884,0.11594202898550725,0.11594202898550725,rnadist_200,RNaseP
RNaseP_C.tepidum-g,0.6111111111111112,0.088,0.15384615384615385,0.15384615384615385,rnadist_200,RNaseP
RNaseP_A.fulgidus,0.375,0.046875,0.08333333333333333,0.08333333333333333,rnadist_200,RNaseP
RNaseP_A.paspali,0.08333333333333333,0.011764705882352941,0.020618556701030927,0.020618556701030927,rnadist_200,RNaseP
RNaseP_ESH7-4,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_Nostoc-PCC7107,0.6923076923076923,0.07563025210084033,0.13636363636363635,0.13636363636363635,rnadist_200,RNaseP
RNaseP_M.leprae,0.6,0.04477611940298507,0.08333333333333333,0.08333333333333333,rnadist_200,RNaseP
RNaseP_D.jeanneae,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_S.marcescens,0.5555555555555556,0.08196721311475409,0.14285714285714285,0.14285714285714285,rnadist_200,RNaseP
RNaseP_LGA10,0.42857142857142855,0.06521739130434782,0.11320754716981131,0.11320754716981131,rnadist_200,RNaseP
RNaseP_LGB41,0.7,0.07608695652173914,0.13725490196078433,0.13725490196078433,rnadist_200,RNaseP
RNaseP_C.paradoxa-cyanelle,0.4,0.07547169811320754,0.12698412698412698,0.12698412698412698,rnadist_200,RNaseP
RNaseP_D.radiodurans-g,0.4,0.02857142857142857,0.05333333333333333,0.05333333333333333,rnadist_200,RNaseP
RNaseP_E.eschscholtzii-2,0.0,0.0,0.029850746268656716,0.0,rnadist_200,RNaseP
RNaseP_Prochlorococcus-NATL2,0.18181818181818182,0.022727272727272728,0.0404040404040404,0.0404040404040404,rnadist_200,RNaseP
RNaseP_SM-A04,0.42857142857142855,0.030612244897959183,0.05714285714285714,0.05714285714285714,rnadist_200,RNaseP
RNaseP_T.littoralis,0.5882352941176471,0.10309278350515463,0.17543859649122806,0.17543859649122806,rnadist_200,RNaseP
RNaseP_TP1,0.11764705882352941,0.023809523809523808,0.0396039603960396,0.0396039603960396,rnadist_200,RNaseP
RNaseP_C.difficile,0.5882352941176471,0.09803921568627451,0.1680672268907563,0.1680672268907563,rnadist_200,RNaseP
RNaseP_S.pastorianus,0.375,0.06521739130434782,0.11111111111111109,0.11111111111111109,rnadist_200,RNaseP
RNaseP_ESH26-4,0.5,0.08860759493670886,0.15053763440860216,0.15053763440860216,rnadist_200,RNaseP
RNaseP_P.furiosus,0.4444444444444444,0.12244897959183673,0.192,0.192,rnadist_200,RNaseP
RNaseP_H.chlorum-partial,0.25,0.15,0.18749999999999997,0.18749999999999997,rnadist_200,RNaseP
RNaseP_SM-A1417,0.2857142857142857,0.022988505747126436,0.04255319148936171,0.04255319148936171,rnadist_200,RNaseP
RNaseP_SMB-B2,0.6,0.030612244897959183,0.058252427184466014,0.058252427184466014,rnadist_200,RNaseP
RNaseP_L.muta-1,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_B.hermsii,0.46153846153846156,0.07692307692307693,0.13186813186813184,0.13186813186813184,rnadist_200,RNaseP
RNaseP_PS8,0.391304347826087,0.10465116279069768,0.16513761467889906,0.16513761467889906,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC6717,0.058823529411764705,0.011904761904761904,0.1188118811881188,0.0198019801980198,rnadist_200,RNaseP
RNaseP_ESH210B,0.3076923076923077,0.041666666666666664,0.07339449541284403,0.07339449541284403,rnadist_200,RNaseP
RNaseP_CPA58,0.3,0.02912621359223301,0.05309734513274337,0.05309734513274337,rnadist_200,RNaseP
RNaseP_CPA56,0.5833333333333334,0.07777777777777778,0.1372549019607843,0.1372549019607843,rnadist_200,RNaseP
RNaseP_E.coli,0.47058823529411764,0.06557377049180328,0.11510791366906477,0.11510791366906477,rnadist_200,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.38461538461538464,0.05319148936170213,0.09345794392523364,0.09345794392523364,rnadist_200,RNaseP
RNaseP_purpleX,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_C.aurantiacus,0.2222222222222222,0.020618556701030927,0.037735849056603765,0.037735849056603765,rnadist_200,RNaseP
RNaseP_S.caesia-SB01,0.75,0.02912621359223301,0.056074766355140186,0.056074766355140186,rnadist_200,RNaseP
RNaseP_LGA8,0.5,0.028846153846153848,0.05454545454545455,0.05454545454545455,rnadist_200,RNaseP
RNaseP_SMB-A3,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_E.coli-g,0.47058823529411764,0.06557377049180328,0.11510791366906477,0.11510791366906477,rnadist_200,RNaseP
RNaseP_N.pyridinolyticus,0.3333333333333333,0.023809523809523808,0.044444444444444446,0.044444444444444446,rnadist_200,RNaseP
RNaseP_K.polysporus,0.09523809523809523,0.037037037037037035,0.08,0.05333333333333334,rnadist_200,RNaseP
RNaseP_R.palustris,0.14285714285714285,0.006134969325153374,0.011764705882352943,0.011764705882352943,rnadist_200,RNaseP
RNaseP_Dermocarpa-PCC7437,0.7142857142857143,0.09523809523809523,0.1680672268907563,0.1680672268907563,rnadist_200,RNaseP
RNaseP_D.desulfuricans,0.8571428571428571,0.05128205128205128,0.0967741935483871,0.0967741935483871,rnadist_200,RNaseP
RNaseP_B.burgdorferi-g,0.6666666666666666,0.057692307692307696,0.10619469026548674,0.10619469026548674,rnadist_200,RNaseP
RNaseP_Buchnera-APS,0.391304347826087,0.08411214953271028,0.13846153846153844,0.13846153846153844,rnadist_200,RNaseP
RNaseP_B.halodurans,0.6363636363636364,0.058823529411764705,0.10769230769230768,0.10769230769230768,rnadist_200,RNaseP
RNaseP_A.macrocytogenes123,0.2631578947368421,0.058823529411764705,0.09615384615384615,0.09615384615384615,rnadist_200,RNaseP
RNaseP_C.tepidum,0.7,0.112,0.19310344827586207,0.19310344827586207,rnadist_200,RNaseP
RNaseP_N.fulvus-KCTC9580,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_S.typhi,0.4,0.049586776859504134,0.08823529411764706,0.08823529411764706,rnadist_200,RNaseP
RNaseP_SM-A3862,0.2727272727272727,0.0379746835443038,0.06666666666666667,0.06666666666666667,rnadist_200,RNaseP
RNaseP_S.lividans,0.45454545454545453,0.038461538461538464,0.07092198581560284,0.07092198581560284,rnadist_200,RNaseP
RNaseP_Synechocystis-PCC6308,0.42857142857142855,0.06741573033707865,0.11650485436893203,0.11650485436893203,rnadist_200,RNaseP
RNaseP_T.celerAL1-2,0.5909090909090909,0.13402061855670103,0.2184873949579832,0.2184873949579832,rnadist_200,RNaseP
RNaseP_P.marinus-2,0.5833333333333334,0.11666666666666667,0.20833333333333334,0.19444444444444445,rnadist_200,RNaseP
RNaseP_A.obstetricans,0.4,0.03389830508474576,0.09375000000000001,0.0625,rnadist_200,RNaseP
RNaseP_CPB74,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_DU1,0.2857142857142857,0.07058823529411765,0.11320754716981132,0.11320754716981132,rnadist_200,RNaseP
RNaseP_Z.bailii,0.15789473684210525,0.07894736842105263,0.10526315789473684,0.10526315789473684,rnadist_200,RNaseP
RNaseP_A.telluris,0.6190476190476191,0.22033898305084745,0.325,0.325,rnadist_200,RNaseP
RNaseP_F.antarctica,0.5714285714285714,0.043478260869565216,0.08080808080808081,0.08080808080808081,rnadist_200,RNaseP
RNaseP_S.azurea-K161T,0.75,0.02912621359223301,0.056074766355140186,0.056074766355140186,rnadist_200,RNaseP
RNaseP_CPB147,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_T.roseum,0.625,0.0970873786407767,0.16806722689075632,0.16806722689075632,rnadist_200,RNaseP
RNaseP_CPB144,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_A.salinestris-184,0.08333333333333333,0.011764705882352941,0.020618556701030927,0.020618556701030927,rnadist_200,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.6666666666666666,0.0963855421686747,0.16842105263157894,0.16842105263157894,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC7942,0.7058823529411765,0.12631578947368421,0.21428571428571427,0.21428571428571427,rnadist_200,RNaseP
RNaseP_M.avium,0.625,0.08,0.14184397163120568,0.14184397163120568,rnadist_200,RNaseP
RNaseP_Prochlorococcus-NATL1,0.42857142857142855,0.0625,0.10909090909090909,0.10909090909090909,rnadist_200,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.8333333333333334,0.10989010989010989,0.19417475728155342,0.19417475728155342,rnadist_200,RNaseP
RNaseP_SM-A2539,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_SM-A4065,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_T.thioparus,0.125,0.016129032258064516,0.028571428571428574,0.028571428571428574,rnadist_200,RNaseP
RNaseP_Mxa1,0.1875,0.033707865168539325,0.05714285714285714,0.05714285714285714,rnadist_200,RNaseP
RNaseP_P.mississippiensis,0.5263157894736842,0.19230769230769232,0.28169014084507044,0.28169014084507044,rnadist_200,RNaseP
RNaseP_M.tuberculosis,0.5625,0.06474820143884892,0.11612903225806452,0.11612903225806452,rnadist_200,RNaseP
RNaseP_A.chroococcum,0.14285714285714285,0.023529411764705882,0.0404040404040404,0.0404040404040404,rnadist_200,RNaseP
RNaseP_CPB86,0.125,0.011627906976744186,0.02127659574468085,0.02127659574468085,rnadist_200,RNaseP
RNaseP_T.thermophilus,0.6666666666666666,0.06504065040650407,0.11851851851851852,0.11851851851851852,rnadist_200,RNaseP
RNaseP_T.syrichta,0.11764705882352941,0.05405405405405406,0.07407407407407408,0.07407407407407408,rnadist_200,RNaseP
RNaseP_SM-A01,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_LGW18,0.2,0.00909090909090909,0.017391304347826087,0.017391304347826087,rnadist_200,RNaseP
RNaseP_CPA59,0.7142857142857143,0.056179775280898875,0.10416666666666666,0.10416666666666666,rnadist_200,RNaseP
RNaseP_SM-A2946,0.0,0.0,0.0,0.0,rnadist_200,RNaseP
RNaseP_N.jensenii,0.6666666666666666,0.06382978723404255,0.11650485436893203,0.11650485436893203,rnadist_200,RNaseP
RNaseP_N.flavus,0.5454545454545454,0.07894736842105263,0.13793103448275862,0.13793103448275862,rnadist_200,RNaseP
RNaseP_L.japonicus-IFO12422,0.75,0.06451612903225806,0.11881188118811882,0.11881188118811882,rnadist_200,RNaseP
RNaseP_S.caesia-K182,0.75,0.02912621359223301,0.056074766355140186,0.056074766355140186,rnadist_200,RNaseP
